MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-280.9904727509664,3.9759439614138135,4.910215383053708,3.4922593310388463,1.9093237629002024,0.5722178257252903,0.4434219608193563,-0.2450055597252382,-1.1326756958892863,-1.4992410704730812,-1.513251121518705,-1.3891871915692118,-1.2623849486785534,2029.6734220838812,0.011221279390156269,0.4480878276209677,20249.92439516129,0.6508086146042636,0.6759300394563247,0.7294735954471834,0.756890445301545,0.783932513909005,0.7697991319879648,0.6972492018722165,0.6084371940479244,0.6034048168127165,0.6288668687091626,0.6513645157270315,0.6625742753526871,11603.179577436917,7088.729915729769,130.8139534883721,0.001759600951182388,-0.002742546677128425,-0.0057610105364653205,0.011199229446111209,-0.00015870368119227178,-0.003073023515175102,Happy
-271.2550018243432,10.594738466325417,2.0913477311150204,-1.6637058793564414,-1.1534361762043446,-0.4511628667506214,-0.4126974306032946,-2.205323662139748,-4.199336432122836,-4.420085396384743,-2.979076120492175,-1.5523436287280132,-0.5826705920965285,1992.6042070335625,0.015469059348106384,0.3880222010679272,19951.089810924368,0.6637330992557655,0.6976919002110389,0.6057537055373579,0.5347941217494185,0.5766061243903265,0.5661583387437368,0.5056387134490181,0.5629197719075202,0.5966680064067313,0.5574405592291982,0.5629122621413444,0.6118977257612211,10985.428928690675,7199.340563080387,137.1951219512195,-0.009835107665454616,-0.008119394241354832,-0.04529824623334455,0.018634546966057475,0.012039269288519729,-0.010064177302435931,Happy
-281.5199355408113,3.1392734026991667,4.615270768847842,3.36363710512564,1.89202438577826,0.6139782524779381,-0.5072353760749941,-1.6139502549957714,-1.9235991791914862,-2.2743054221973575,-2.570520154973724,-2.513488053905172,-1.4628793555863102,2036.915193533337,0.011111854575574398,0.4568011404454023,20275.592672413793,0.7114859360029415,0.7170330781465819,0.7344566847367682,0.7457664082685791,0.7681241417539935,0.7744375036931359,0.7368733936384814,0.6835885029192115,0.6725527434668109,0.6524141220412273,0.6948083027816633,0.7162521086211447,11630.445067078852,7068.621106999841,133.92857142857142,-0.006628308930521774,0.006929410544729793,-0.0017316448979252737,0.005484517457065541,0.008509137561216202,-0.0037281845058733877,Sad
-278.77958863049565,3.4688235573881148,3.225126215823505,3.8974843913093133,1.5079408772365301,-0.682556239102533,-1.095693666559291,-2.000050618883649,-2.601134342769743,-2.5140691635677315,-3.0166941757180314,-2.9961933782169217,-1.649511889502986,2046.5738788368287,0.013839863240718842,0.42464337063470065,20122.470898004434,0.6388626271797856,0.6409346015475721,0.6501724200671636,0.6554922586825774,0.6831871217205112,0.7041396885014573,0.7124431517091557,0.6787081487377467,0.6714663139647224,0.6436703410594338,0.6473156497662268,0.6548242890837171,11383.840420078477,7089.9473077148805,127.8409090909091,-0.011081975826540545,0.02831976221688508,0.01601548555603101,-0.010483380447607323,0.004475513301457984,-0.01088228218224957,Disgust
-281.5775148438903,1.9861094106817554,4.001148932830224,4.571929795306779,1.136460446375315,-0.4331688234482445,-0.1644965305598832,-2.012447008446371,-2.7195587125106657,-2.010957405796224,-1.7226312767481236,-1.2664516621608812,-1.2318132898912673,2051.1731389838114,0.011147895827889442,0.45644581074617346,20223.573022959183,0.6734829294011605,0.7175868589461648,0.7130890113112287,0.7135292093239419,0.7099958070933629,0.7111014946863776,0.7060055405108144,0.692757061174395,0.7289463944820943,0.7262879259692714,0.6921118324899601,0.6508771290868305,11622.765015410207,7028.6506230337045,117.1875,-0.004499143132999257,-0.005238211586495566,-0.014442417651532027,0.010597453795220714,0.004157028176028047,0.003104121470599116,Disgust
-284.78624017685553,0.08543562715678879,4.624908102917546,4.4428075137195595,3.067629060076499,1.699973550301306,1.0147995550675364,0.2147684439832039,-0.6900264993730351,-1.396034503403774,-1.5104677947009066,-1.4052283118763498,-0.9003512296534396,2072.2908767774293,0.010364394634962082,0.47970023777173915,20366.168478260868,0.7621883904708465,0.7462912647002254,0.7509613212189733,0.7797683770363507,0.763546066922405,0.7627573252036572,0.7546614524160825,0.71319742531756,0.7270593838555157,0.7353697446450044,0.7530942722013082,0.770540292345399,11845.512987448075,7007.859975636285,125.0,0.00847523517381615,-0.011215765608934905,0.020538780892579288,-0.013941832701068142,-7.415259584116457e-05,0.0012661399864189757,Sad
-254.172848194717,11.686555478475187,-7.154119775883093,0.11087289948011912,-4.062736622292998,-6.448896124701665,-4.253345519894337,-2.022643488294043,-5.589370410725347,-4.0837100392631465,0.020286919124144764,-0.8221673820746548,0.13515834196278093,2031.0898621119893,0.031604066491127014,0.3317761584762533,18468.069755936674,0.5682634143745566,0.5591950932235729,0.5496537349296206,0.5624884528320457,0.5996860594883375,0.6714899244011022,0.6473057926735317,0.5826849344893636,0.5476930516227432,0.5398369900352262,0.5471375700763397,0.558634153768052,10001.563925329217,6869.740256100333,148.02631578947367,0.00450493220122233,0.0006826405371358562,-0.0013443550329348994,-0.004440854561170496,0.0025687255078004306,0.000865617212739379,Fearful
-217.31845552002557,30.766624335539912,-16.996664217115104,-9.02670580961161,-5.37983948347883,-6.418385482807134,-10.574628808379325,-5.371345387786882,-3.5644629592392754,-0.9261051016683517,-6.891344123316835,-3.411802791665745,3.6375233018836703,2038.499593062353,0.08495611697435379,0.2951534186885749,15932.144502457002,0.482182447064495,0.5104471757284651,0.5394336266342792,0.6066606641890214,0.6266075920715879,0.6250674789970972,0.5927414561416569,0.5272732047167091,0.5368541962607913,0.5143251547301528,0.5133453779300269,0.5119724351836467,8660.099781237275,6381.647726713594,119.68085106382979,-0.003263294017297029,-0.02709971139721132,0.00404045533202559,-8.625415883080259e-05,0.0054183451980627274,0.003015366341608558,Angry
-268.50873901530616,10.658099280044512,1.4212505243611886,2.418549932477639,3.7615030782643424,1.0548490198990033,-1.667730299902145,-1.5476409227170937,-1.4903184354824612,-2.6918980163839628,-3.9529737388875654,-2.6882155200736295,-0.751956656668356,2035.0308403131414,0.016248932108283043,0.402978239759887,19714.77754237288,0.6475031738807351,0.6633193995047422,0.6863683754303809,0.6675012671110323,0.6528506705795654,0.656450002042138,0.6628316805887441,0.6491833482777931,0.6516255427168668,0.6409041607076792,0.6475800258246105,0.6560536267546514,10874.01192194437,7084.186016343145,119.68085106382979,-0.001309375944180698,0.0018875657419309096,-0.005872895363016798,0.011268493843402639,0.0008644953035136259,-0.004936464553259455,Angry
-283.250138244918,0.9441483860544279,4.134904655908979,3.8938936971805442,2.102157090625915,0.9872947451824965,-0.17517771211481817,-0.8962223023485992,-1.309153675997423,-1.3399499457326283,-1.2579642552673354,-1.1497411965588313,-0.6179618526316328,2050.2185016783264,0.011203371919691563,0.4554358021466565,20238.886778115502,0.692208232871831,0.6968671674275333,0.7304152028721373,0.7541131659034296,0.7476386250836501,0.7183865370433267,0.7014932710346653,0.6729123010689679,0.6925517586085037,0.658001838969433,0.6738129081514366,0.6901744924524111,11674.393512468101,7038.893786893102,127.8409090909091,-0.017471565047032542,-0.00409879266529486,0.016770476605441093,0.02469419337534173,0.0019957531770418836,-0.0032192272980432605,Fearful
-281.3517881758934,3.175429844656451,4.913450475267716,3.6988083350725236,2.2210312362921925,0.1033600135470397,-0.8193651846260256,-1.0401560340170428,-1.3881715588432932,-2.0782569629966154,-1.5347114810501816,-1.2691612184712435,-1.5930175330813217,2054.9212902723307,0.010768242180347443,0.46604859983766234,20298.640422077922,0.7032875130994466,0.7115716678323245,0.7113742310423309,0.7180935148277114,0.7369534203300528,0.7457454092145408,0.7014388022790913,0.6574058273359271,0.6714477276606508,0.7075118830316331,0.7520044259681549,0.7441868817962531,11700.388973832612,7058.4532243531285,122.28260869565217,-0.0077806108687186225,0.008736444162145909,-0.008453452931138885,-0.018550597507672382,0.0023915597213643694,-0.004730461982566896,Surprised
-275.99820030689,8.1719499410313,6.555815868278331,4.391874802217674,1.789181716802959,-0.06207760845634535,-0.9596247423114005,-2.465911636098536,-3.4039263272604448,-3.6363291942895453,-3.7607872984542614,-3.1888804665336736,-2.338806929315725,2016.4856255471814,0.013285299763083458,0.412598924512987,20111.2012987013,0.6266218867920981,0.6127482669139226,0.6141080691116314,0.6531168419147345,0.6514038647014048,0.6531348503270993,0.6446376027549251,0.6279235069450801,0.619949677419351,0.6234920254847462,0.6357891099307255,0.6358741016920175,11289.444786259712,7144.692648682557,130.8139534883721,-0.02066897542041379,0.011315993756813636,0.006808026348261804,-0.004629859474846268,-0.0014856825844743748,-0.0014553306180038353,Surprised
-256.3712058718282,14.451527362999421,1.224313921815196,6.010857467699825,1.47235443618323,-0.9263104107502154,-4.076361834981518,-2.280498053782487,-1.620908210177869,-2.8648642847687618,-3.1885994598970058,-2.2551263825545087,0.8187107859921913,2028.8703047865013,0.023965679109096527,0.35347344087473004,18849.97637688985,0.5752456161845803,0.5732452063012655,0.5979100187729788,0.6114775905962956,0.6361256065400089,0.6668323427429654,0.6743851495790095,0.6271247793764112,0.6070288566683977,0.5899915995284828,0.5784179458384499,0.5638740731923482,10205.02691018707,6954.127199061967,125.0,-0.012512682077446241,0.020952097558135957,-0.02101195132657135,-0.018760747299293612,0.0008614312152940652,-0.006200727042702061,Disgust
-281.3803127744648,4.0036719511697445,5.739528697583662,4.748351024941127,3.0992682069440805,0.6883706771681635,-0.7506850758266268,-1.8623166249809042,-2.1994169482051484,-1.8444143211239505,-2.281582339283743,-2.8722625895646137,-2.614024957788704,2040.464044026242,0.011408393271267414,0.44562530517578125,20245.0927734375,0.6906998221517673,0.69545713469943,0.7027973377133414,0.6914594581484457,0.7232582055051417,0.7079182500867133,0.6744047352525295,0.6335277463271083,0.6243976751815732,0.6113790958464909,0.6232581104748466,0.674225742326815,11595.350684062485,7085.627730189175,130.8139534883721,-0.0019836629346028133,0.0003698863375015555,0.016505936861226318,0.01301273904260577,0.010329304492753625,-0.0008980048873724353,Sad
-285.12136099373964,-0.1166444224188646,3.6507509791005277,3.521230008896387,2.58051319264849,1.3987371065894627,0.6103832409342917,0.35709451599145176,0.04364261936263033,-0.5783327080976393,-0.8721568020949287,-0.6350565143735567,-0.721689654334017,2080.414459083939,0.010279342532157898,0.48148612857972134,20338.017608359132,0.7601927833258234,0.7675226791424927,0.7764394033435283,0.7942282379572625,0.776331381433946,0.7672121724521677,0.7670566005047982,0.7311069379040219,0.7336335276773926,0.7595339428356113,0.7606314763559847,0.7567335220438628,11834.628284847659,7003.845512051683,130.8139534883721,0.004298443061487534,0.004686539762131421,-0.006014530187662087,-0.024975349708226287,-0.0034036784484553807,0.0039228251363092785,Sad
-281.2881409091527,3.062989552121849,4.095784791637718,2.853423394634822,1.6413052436897704,0.5782561146054026,-0.565949276023353,-1.8841060491234158,-2.5872967129641484,-2.7124275954749013,-2.3095495693035692,-1.688794211184071,-1.6007412486148567,2052.2451690174335,0.010952306911349297,0.46103859787995594,20244.16643722467,0.6978146931750977,0.7104935509968043,0.7243703213717483,0.734998108715188,0.7244640956159695,0.745658851242795,0.739303720471154,0.6975631136285646,0.6907636671760288,0.6822053607276456,0.6813678745510473,0.6843351389988429,11647.486573926328,7055.809668169315,125.0,-0.0032857011728430214,0.000458436154543646,-0.005014961540615683,-0.009190501488884267,0.006394067948190544,0.0007599684123201086,Disgust
-223.04441983323863,29.724603788443805,-16.526520350407623,-6.779198358490935,-1.9070461795605345,-8.192158486230745,-10.957490667561283,-3.208172453818375,-0.6718644373911876,-2.0589617169095793,-7.315850702842223,-3.0354703158713003,4.05061600874885,2032.9868219904824,0.06970074027776718,0.29993027646895787,16176.344235033259,0.5177764677741823,0.5004007479278166,0.5258423654882346,0.5467096324652462,0.6066976625497059,0.6707442204073804,0.6133594783427011,0.54969620036792,0.5284895168737987,0.5320270035139681,0.513896530040389,0.5185278914357698,8770.451410470116,6457.509170745821,140.625,-0.0029708045223073975,0.02545921140004548,-0.031874652051158345,0.022070163883199934,-0.004473392007342719,-0.007162148047325424,Angry
-267.77185520061295,11.355788462038738,-1.106956754985051,-2.831605641928811,-0.9665398976029883,-2.341692329341841,-3.9757987773570567,-4.851488682808652,-5.2497031690672875,-4.9519485300089,-4.76930328428568,-2.3764802546448656,0.7824359961189703,2015.8774436412048,0.01962689496576786,0.36326497395833335,19667.643229166668,0.5334511740895465,0.5970752564158098,0.653862698643946,0.6569809133087728,0.6012950374056933,0.5757623056991616,0.5824184913702626,0.5383192973876252,0.5334605142235876,0.5461283501540056,0.5163803636363234,0.5073620119284935,10665.813857698162,7162.749148089516,140.625,-0.019428424951863567,-0.013413075863833002,-0.01760237229269087,-0.010549337740199722,0.0032893493531254876,0.0016700025420298087,Fearful
-281.92116469947865,0.8853490518646591,2.8953033597142435,4.117657011364527,1.2495326033210632,-0.7669270942492152,0.22398207672671847,-1.0690983432895886,-1.8043516658112377,-1.3178464426521388,-1.2775122056567048,-2.2432146181811015,-1.6507868389835298,2040.5273274690087,0.011549568735063076,0.4455966410663842,20235.963983050846,0.6664873034945277,0.6734305131069801,0.6801861505085821,0.6741988423608495,0.6758542756960059,0.6889212664736181,0.6737905874142563,0.6524549703903534,0.6583488242240887,0.6494491064787324,0.6585236697377481,0.6555667345059661,11589.097487422614,7054.848065902408,127.8409090909091,-0.011856420556164936,0.006970352422371276,-0.018447847155670216,-0.005129964607554491,-0.003926114663690712,-0.0029436465404187873,Fearful
-272.8683203015553,8.521617551729893,4.785639625151619,5.689325589028551,3.3035219027664016,-0.7639410114740964,-2.0997857760536225,-1.7069763717897126,-1.3729184937763173,-2.4857525979084794,-3.71704058499972,-2.2071591421963928,-1.4317416379863648,2019.8624899878778,0.015847517177462578,0.3958780317164179,19876.399253731342,0.636599385664805,0.6138673492397707,0.6472908317051872,0.6612045170904193,0.6819005866088451,0.7024511570913166,0.6858269578255112,0.6652517626773327,0.6450868667998473,0.6357727235715861,0.6280419155026287,0.6487801403001325,11019.605142222965,7116.399885798902,127.8409090909091,0.003914689819639936,0.01763268854950357,0.0034512427008948693,-0.009782076647415427,-0.006370631695090967,-0.007826891821510234,Angry
-281.1749615647663,4.075590028007114,5.451632410942662,3.4569392795398475,2.2174960124514747,0.9343836484480441,-0.38924181949045406,-1.528159313068069,-2.2341140082179334,-2.9286369486591473,-2.6380631862678907,-1.8401565941266484,-1.572629511365352,2045.9764995023736,0.011008469387888908,0.45808870246611444,20287.485881024095,0.6868198662375482,0.7108505857780205,0.7136338212620458,0.7029226665830642,0.7172726282463956,0.755848731882224,0.6928408555259066,0.6694275143398557,0.6717255948069708,0.6680236662763595,0.6806110917995152,0.6788340267588943,11656.146151853514,7077.065848488022,125.0,-0.019687675462624205,0.007336024187265962,-0.010661577173703538,-0.012685754838811278,0.004281841163332746,-0.006275579082022915,Surprised
-280.75272139198455,3.636857138386414,4.862210971839573,4.1634740826467596,1.5555407872951668,-0.4547006101693397,-0.22794491040913561,-1.2438134452732954,-2.1235435936407243,-1.5881028679309945,-1.748622411132663,-1.6977518638333489,-1.678004337595822,2043.8799214442754,0.0111335264518857,0.4511034838151466,20232.669991856677,0.6612415125891515,0.6792052928151701,0.6848665111038015,0.6900509261874607,0.7158979323116872,0.7330215747930585,0.7144739387425043,0.6953076975512507,0.6758356880711744,0.6724077736409076,0.6919471191104196,0.6919108473118252,11601.62851618022,7069.503283109707,122.28260869565217,-0.0026229268993102606,0.013148639369135063,0.00042640328806818796,0.0047734141842617995,0.00257397401593542,-0.005504898816844653,Surprised
